% t,y_raw
11.5,0.0201165870672
11.51,0.023354757496
11.52,0.0264902514185
11.53,0.0295103357852
11.54,0.0324027834311
11.55,0.0351559203003
11.56,0.0377586663153
11.57,0.0402005754468
11.58,0.0424718724861
11.59,0.044563487382
11.6,0.0464670855335
11.61,0.0481750984089
11.62,0.0496807460212
11.63,0.0509780630992
11.64,0.0520619158458
11.65,0.0529280213132
11.66,0.0535729599698
11.67,0.0539941875362
11.68,0.0541900433311
11.69,0.0541597560179
11.7,0.0539034739994
11.71,0.0534223260662
11.72,0.0527184304573
11.73,0.0517948841234
11.74,0.0506557471928
11.75,0.0493060220555
11.76,0.0477516284672
11.77,0.0459993738331
11.78,0.0440569185337
11.79,0.041932739435
11.8,0.0396360855726
11.81,0.0371769364151
11.82,0.0345659489165
11.83,0.0318144116643
11.84,0.0289341851578
11.85,0.0259376515534
11.86,0.0228376521056
11.87,0.0196474316531
11.88,0.0163805752708
11.89,0.0130509497455
11.9,0.00967263907284
11.91,0.00625988586659
11.92,0.0028270261261
11.93,-0.000611568689463
11.94,-0.00404155454213
11.95,-0.00744867361321
11.96,-0.0108188121134
11.97,-0.0141380584226
11.98,-0.0173927579462
11.99,-0.0205695658585
12,-0.0236555008149
12.01,-0.0266379921751
12.02,-0.0295049287844
12.03,-0.0322447040655
12.04,-0.0348462568555
12.05,-0.0372991145582
12.06,-0.0395934265248
12.07,-0.0417200035257
12.08,-0.043670345284
12.09,-0.0454366739309
12.1,-0.0470119578189
12.11,-0.0483899370762
12.12,-0.0495651438975
12.13,-0.0505329214177
12.14,-0.0512894386005
12.15,-0.051831703809
12.16,-0.052157573585
12.17,-0.0522657608172
12.18,-0.052155842233
12.19,-0.0518283051046
12.2,-0.0512845890686
12.21,-0.0505270829126
12.22,-0.0495591124846
12.23,-0.0483849237945
12.24,-0.0470096621161
12.25,-0.04543934542
12.26,-0.0436808354837
12.27,-0.0417418026466
12.28,-0.039630689304
12.29,-0.0373566674332
12.3,-0.034929595163
12.31,-0.0323599680644
12.32,-0.029658870936
12.33,-0.0268379223784
12.34,-0.0239092247788
12.35,-0.0208853028433
12.36,-0.017779052152
12.37,-0.0146036749824
12.38,-0.0113726263957
12.39,-0.00809955079118
12.4,-0.00479822484664
12.41,-0.00148249746859
12.42,0.00183376987443
12.43,0.00513675959411
12.44,0.00841275654376
12.45,0.0116482036467
12.46,0.0148297556369
12.47,0.0179443331366
12.48,0.0209791735197
12.49,0.0239218790105
12.5,0.026760466782
12.51,0.0294834099993
12.52,0.0320796852446
12.53,0.0345388081853
12.54,0.036850876356
12.55,0.0390065998091
12.56,0.0409973392599
12.57,0.0428151305156
12.58,0.0444527188096
12.59,0.0459035768822
12.6,0.0471619337629
12.61,0.0482227887827
12.62,0.0490819329506
12.63,0.0497359596543
12.64,0.0501822783726
12.65,0.0504191219411
12.66,0.0504455531147
12.67,0.0502614805842
12.68,0.0498677127231
12.69,0.0492659770285
12.7,0.0484589120144
12.71,0.047450054088
12.72,0.0462438195269
12.73,0.0448454829846
12.74,0.0432611505704
12.75,0.0414977303546
12.76,0.0395628979792
12.77,0.0374650590451
12.78,0.0352133089919
12.79,0.0328173881005
12.8,0.0302876363689
12.81,0.0276349434097
12.82,0.0248706975155
12.83,0.0220067339161
12.84,0.0190552780449
12.85,0.0160288928716
12.86,0.0129404195242
12.87,0.00980292245583
12.88,0.00662963097133
12.89,0.00343388162923
12.9,0.000229062539573
12.91,-0.00297144526123
12.92,-0.00615432179471
12.93,-0.00930636374037
12.94,-0.012414538735
12.95,-0.0154660362898
12.96,-0.0184483192069
12.97,-0.0213491733101
12.98,-0.0241567522209
12.99,-0.0268596258259
13,-0.0294468194576
13.01,-0.0319078582391
13.02,-0.0342328024608
13.03,-0.0364122862822
13.04,-0.0384375488479
13.05,-0.0403004682694
13.06,-0.041993586644
13.07,-0.0435101404987
13.08,-0.0448440792782
13.09,-0.0459900908811
13.1,-0.0469436156814
13.11,-0.0477008652013
13.12,-0.0482588326829
13.13,-0.0486153044575
13.14,-0.0487688668992
13.15,-0.0487189122593
13.16,-0.0484656681326
13.17,-0.0480102439596
13.18,-0.0473546341893
13.19,-0.046501708258
13.2,-0.0454551963339
13.21,-0.0442196708896
13.22,-0.042800523561
13.23,-0.041203939529
13.24,-0.0394368655991
13.25,-0.0375069783692
13.26,-0.0354226443535
13.27,-0.0331928829017
13.28,-0.0308273190694
13.29,-0.0283361429315
13.3,-0.0257300556169
13.31,-0.0230202263362
13.32,-0.0202182335349
13.33,-0.0173360193137
13.34,-0.0143858285649
13.35,-0.0113801606044
13.36,-0.00833170830687
13.37,-0.00525330747927
13.38,-0.00215787795244
13.39,0.000941629481426
13.4,0.00403228775979
13.41,0.00710124838614
13.42,0.010135792622
13.43,0.0131233836569
13.44,0.0160517173819
13.45,0.0189087693787
13.46,0.0216828431463
13.47,0.024362614918
13.48,0.0269371752733
13.49,0.0293960731914
13.5,0.0317293504384
13.51,0.0339275835901
13.52,0.035981912027
13.53,0.037884076639
13.54,0.0396264420428
13.55,0.0412020306883
13.56,0.0426045408373
13.57,0.0438283737435
13.58,0.0448686487898
13.59,0.0457212235759
13.6,0.0463827052781
13.61,0.0468504645046
13.62,0.047122642293
13.63,0.0471981577753
13.64,0.0470767161815
13.65,0.0467588507737
13.66,0.0462459517812
13.67,0.0455402615222
13.68,0.0446448632337
13.69,0.0435636656955
13.7,0.0423013843025
13.71,0.0408635170902
13.72,0.0392563188687
13.73,0.0374867693848
13.74,0.0355625409814
13.75,0.0334919600109
13.76,0.031283968733
13.77,0.0289480807464
13.78,0.0264943390113
13.79,0.0239332649863
13.8,0.0212758150091
13.81,0.0185333242595
13.82,0.015717461365
13.83,0.0128401702245
13.84,0.00991362213937
13.85,0.00695015819094
13.86,0.00396223848984
13.87,0.000962387517418
13.88,-0.00203685929838
13.89,-0.00502300671316
13.9,-0.00798365274482
13.91,-0.0109065387865
13.92,-0.0137795984378
13.93,-0.016591006923
13.94,-0.0193292265326
13.95,-0.0219830513766
13.96,-0.0245416522412
13.97,-0.0269946143927
13.98,-0.0293319811063
13.99,-0.0315442854539
14,-0.0336225908391
14.01,-0.0355585172386
14.02,-0.0373442781569
14.03,-0.0389727012242
14.04,-0.0404372609421
14.05,-0.0417320946369
14.06,-0.0428520289742
14.07,-0.0437925928447
14.08,-0.0445500368596
14.09,-0.0451213429774
14.1,-0.0455042372321
14.11,-0.0456971958428
14.12,-0.0456994515402
14.13,-0.045511010033
14.14,-0.0451326946754
14.15,-0.0445661575088
14.16,-0.0438138712759
14.17,-0.0428791173516
14.18,-0.0417659693154
14.19,-0.0404792731816
14.2,-0.0390246237454
14.21,-0.0374083367316
14.22,-0.0356374195011
14.23,-0.0337195351787
14.24,-0.0316629689092
14.25,-0.0294765846816
14.26,-0.0271697881252
14.27,-0.02475247723
14.28,-0.022235001812
14.29,-0.0196281109077
14.3,-0.0169429081493
14.31,-0.0141907980276
14.32,-0.0113834382646
14.33,-0.00853268514389
14.34,-0.00565054504377
14.35,-0.00274911923998
14.36,0.000159444743557
14.37,0.00306300639655
14.38,0.00594948220682
14.39,0.00880689474354
14.4,0.011623422795
14.41,0.0143874478016
14.42,0.0170875999234
14.43,0.0197128042329
14.44,0.0222523212212
14.45,0.0246957905527
14.46,0.0270332684439
14.47,0.0292552659281
14.48,0.0313527841606
14.49,0.0333173466534
14.5,0.0351410313627
14.51,0.0368164981523
14.52,0.0383370155539
14.53,0.0396964851572
14.54,0.0408894616725
14.55,0.0419111738121
14.56,0.042757539186
14.57,0.0434251796961
14.58,0.0439114325171
14.59,0.0442143593215
14.6,0.044332753259
14.61,0.0442661442275
14.62,0.0440148277568
14.63,0.0435799000371
14.64,0.0429632575005
14.65,0.0421675874242
14.66,0.0411963547334
14.67,0.0400537852609
14.68,0.0387448445194
14.69,0.0372752145297
14.7,0.0356512649892
14.71,0.03388002422
14.72,0.0319691436162
14.73,0.0299268634726
14.74,0.0277619713503
14.75,0.0254837643099
14.76,0.0231020012814
14.77,0.0206268633572
14.78,0.0180689013354
14.79,0.0154389940629
14.8,0.0127482937697
14.81,0.0100081819688
14.82,0.0072302148411
14.83,0.00442607662065
14.84,0.00160752722289
14.85,-0.00121364714829
14.86,-0.00402568266428
14.87,-0.00681688823733
14.88,-0.00957569224631
14.89,-0.012290689629
14.9,-0.0149506886859
14.91,-0.0175447537671
14.92,-0.0200622492817
14.93,-0.0224928810563
14.94,-0.0248267340515
14.95,-0.0270543131113
14.96,-0.0291665742675
14.97,-0.0311549635073
14.98,-0.0330114423845
14.99,-0.0347285236968
15,-0.0362992918218
15.01,-0.0377174342119
15.02,-0.0389772577542
15.03,-0.0400737139512
15.04,-0.0410024126095
15.05,-0.041759640427
15.06,-0.0423423712379
15.07,-0.0427482786926
15.08,-0.0429757425571
15.09,-0.0430238555156
15.1,-0.0428924319948
15.11,-0.0425820454656
15.12,-0.0420940479093
15.13,-0.0414305640567
15.14,-0.0405944810879
15.15,-0.0395894342836
15.16,-0.0384197896946
15.17,-0.0370906225033
15.18,-0.0356076928112
15.19,-0.0339774179551
15.2,-0.032206841175
15.21,-0.0303035993493
15.22,-0.0282758850084
15.23,-0.026132410217
15.24,-0.0238823634683
15.25,-0.0215353693255
15.26,-0.0191014429825
15.27,-0.0165909451359
15.28,-0.0140145356734
15.29,-0.011383125585
15.3,-0.00870782909364
15.31,-0.00599991548437
15.32,-0.00327075917997
15.33,-0.000531792992347
15.34,0.00220554232862
15.35,0.00492984423767
15.36,0.00762979618165
15.37,0.0102942145557
15.38,0.0129120924531
15.39,0.0154726448775
15.4,0.0179653512595
15.41,0.0203799952591
15.42,0.0227067069281
15.43,0.0249359969713
15.44,0.0270587965625
15.45,0.0290664874196
15.46,0.0309509377168
15.47,0.0327045280394
15.48,0.034320183487
15.49,0.0357913943976
15.5,0.0371122452039
15.51,0.0382774298757
15.52,0.0392822759764
15.53,0.0401227566417
15.54,0.0407955082966
15.55,0.0412978397213
15.56,0.0416277432036
15.57,0.0417839005171
15.58,0.041765688269
15.59,0.0415731953593
15.6,0.0412072594447
15.61,0.0406694723636
15.62,0.0399621723907
15.63,0.0390884329356
15.64,0.0380520475389
15.65,0.0368575113628
15.66,0.0355100000173
15.67,0.0340153435791
15.68,0.0323800003815
15.69,0.030611023976
15.7,0.0287160326874
15.71,0.0267031701463
15.72,0.0245810717592
15.73,0.0223588193532
15.74,0.0200459053577
15.75,0.0176521833986
15.76,0.0151878297199
15.77,0.0126632921062
15.78,0.0100892486035
15.79,0.00747655600229
15.8,0.00483620681738
15.81,0.0021792784548
15.82,-0.000483111376329
15.83,-0.00313985258925
15.84,-0.00577988942696
15.85,-0.00839226461181
15.86,-0.0109661654177
15.87,-0.0134909666527
15.88,-0.0159562723564
15.89,-0.0183519585834
15.9,-0.0206682106385
15.91,-0.0228955629122
15.92,-0.0250249340639
15.93,-0.0270476612673
15.94,-0.028955533842
15.95,-0.030740821839
15.96,-0.0323963068161
15.97,-0.0339153059413
15.98,-0.0352916979516
15.99,-0.0365199443861
16,-0.0375951092368
16.01,-0.0385128771625
16.02,-0.0392695680222
16.03,-0.0398621502976
16.04,-0.0402882516569
16.05,-0.0405461669223
16.06,-0.0406348645757
16.07,-0.0405539920592
16.08,-0.0403039035935
16.09,-0.03988568604
16.1,-0.0393011563447
16.11,-0.0385528526623
16.12,-0.0376440220209
16.13,-0.0365786048751
16.14,-0.0353612155222
16.15,-0.0339971208367
16.16,-0.0324922139061
16.17,-0.0308529873718
16.18,-0.0290865011322
16.19,-0.0272003508668
16.2,-0.0252026304394
16.21,-0.0231018970179
16.22,-0.0209071280595
16.23,-0.0186276847502
16.24,-0.0162732644353
16.25,-0.0138538623736
16.26,-0.0113797220567
16.27,-0.00886129470223
16.28,-0.0063091896615
16.29,-0.00373413137391
16.3,-0.00114691196142
16.31,0.00144165448979
16.32,0.00402077613478
16.33,0.00657972978251
16.34,0.00910790366339
16.35,0.0115948407086
16.36,0.0140302816232
16.37,0.0164042039682
16.38,0.0187068630545
16.39,0.0209288294623
16.4,0.0230610244785
16.41,0.0250947570629
16.42,0.027021753261
16.43,0.0288341915724
16.44,0.0305247269911
16.45,0.0320865235361
16.46,0.0335132736339
16.47,0.0347992263775
16.48,0.035939203643
16.49,0.036928622265
16.5,0.0377635076055
16.51,0.0384405098547
16.52,0.0389569139988
16.53,0.0393106510135
16.54,0.0395003037715
16.55,0.0395251129107
16.56,0.0393849866872
16.57,0.0390805339208
16.58,0.038613076239
16.59,0.0379846419765
16.6,0.0371979563997
16.61,0.0362564287313
16.62,0.0351641353192
16.63,0.0339258007203
16.64,0.0325467743159
16.65,0.0310330057163
16.66,0.029391015816
16.67,0.0276278666831
16.68,0.0257511280272
16.69,0.0237688425578
16.7,0.0216894878489
16.71,0.0195219392703
16.72,0.0172754268367
16.73,0.014959497183
16.74,0.0125839669012
16.75,0.0101588828765
16.76,0.00769447491091
16.77,0.00520111355618
16.78,0.00268926433929
16.79,0.000169442965058
16.8,-0.00234782782157
16.81,-0.00485206395173
16.82,-0.00733286189898
16.83,-0.00977994171377
16.84,-0.01218318944
16.85,-0.0145326961092
16.86,-0.0168187984395
16.87,-0.0190321163052
16.88,-0.0211635883805
16.89,-0.0232045092502
16.9,-0.0251465592324
16.91,-0.0269818401075
16.92,-0.0287028997682
16.93,-0.0303027654084
16.94,-0.0317749633024
16.95,-0.0331135486379
16.96,-0.0343131213034
16.97,-0.0353688504461
16.98,-0.036276487684
16.99,-0.0370323856127
17,-0.0376335080898
17.01,-0.0380774432135
17.02,-0.0383624100492
17.03,-0.0384872662428
17.04,-0.0384515117902
17.05,-0.0382553076558
17.06,-0.0378995047989
17.07,-0.0373856459467
17.08,-0.0367159580959
17.09,-0.035893341877
17.1,-0.0349213575877
17.11,-0.0338042079572
17.12,-0.0325467186414
17.13,-0.0311543141968
17.14,-0.0296329940007
17.15,-0.0279893018441
17.16,-0.0262302979857
17.17,-0.0243635229062
17.18,-0.0223969665636
17.19,-0.0203390267513
17.2,-0.018198476284
17.21,-0.0159844176277
17.22,-0.01370624756
17.23,-0.0113736102294
17.24,-0.00899635931918
17.25,-0.00658451069798
17.26,-0.00414820286751
17.27,-0.00169765032985
17.28,0.000756897582886
17.29,0.00320520066138
17.3,0.00563707099121
17.31,0.00804241345807
17.32,0.0104112684941
17.33,0.0127338514141
17.34,0.0150005912176
17.35,0.0172021699998
17.36,0.019329557182
17.37,0.0213740469918
17.38,0.0233272899344
17.39,0.0251813259403
17.4,0.0269286138549
17.41,0.0285620597555
17.42,0.0300750434517
17.43,0.0314614430205
17.44,0.032715656533
17.45,0.0338326239476
17.46,0.0348078433228
17.47,0.0356373892551
17.48,0.0363179249963
17.49,0.0368467157923
17.5,0.0372216377862
17.51,0.0374411858058
17.52,0.0375044788763
17.53,0.0374112659783
17.54,0.037161952353
17.55,0.0367576182218
17.56,0.0362000147455
17.57,0.035491555796
17.58,0.0346353061888
17.59,0.0336349671884
17.6,0.0324948588836
17.61,0.0312198992363
17.62,0.0298155817438
17.63,0.0282879479943
17.64,0.0266435615418
17.65,0.0248894744373
17.66,0.0230331981182
17.67,0.0210826646012
17.68,0.0190461949027
17.69,0.0169324564687
17.7,0.0147504286819
17.71,0.0125093587263
17.72,0.010218724209
17.73,0.00788818823887
17.74,0.00552756058646
17.75,0.00314675229155
17.76,0.000755736130483
17.77,-0.00163549763412
17.78,-0.00401698210232
17.79,-0.00637881482491
17.8,-0.00871119978735
17.81,-0.0110044855227
17.82,-0.0132492052193
17.83,-0.0154361143624
17.84,-0.0175562260335
17.85,-0.0196008484025
17.86,-0.0215616154544
17.87,-0.0234305222565
17.88,-0.0251999524716
17.89,-0.0268627098876
17.9,-0.0284120427238
17.91,-0.0298416715789
17.92,-0.0311458092539
17.93,-0.0323191860723
17.94,-0.0333570645611
17.95,-0.0342552610355
17.96,-0.0350101568288
17.97,-0.0356187144251
17.98,-0.0360784859947
17.99,-0.0363876236768
18,-0.0365448853141
18.01,-0.0365496393112
18.02,-0.0364018755403
18.03,-0.0361022338324
18.04,-0.0356520110547
18.05,-0.0350531550252
18.06,-0.0343082553051
18.07,-0.0334205305946
18.08,-0.0323938137056
18.09,-0.0312325330932
18.1,-0.0299416919593
18.11,-0.0285268450167
18.12,-0.0269940715425
18.13,-0.0253499484961
18.14,-0.0236015179492
18.15,-0.0217562571257
18.16,-0.0198220414268
18.17,-0.0178071110651
18.18,-0.0157200320065
18.19,-0.0135696586813
18.2,-0.0113650940767
18.21,-0.00911564996001
18.22,-0.00683080561103
18.23,-0.00452016781049
18.24,-0.00219342796831
18.25,0.00013967704246
18.26,0.00246940800588
18.27,0.00478606240545
18.28,0.00708001510274
18.29,0.00934175841106
18.3,0.011561939125
18.31,0.0137313977292
18.32,0.0158412038277
18.33,0.0178826911707
18.34,0.0198474930683
18.35,0.0217275720388
18.36,0.0235152542652
18.37,0.0252032545796
18.38,0.0267847086782
18.39,0.0282531937097
18.4,0.0296027576866
18.41,0.0308279357503
18.42,0.0319237759009
18.43,0.0328858518969
18.44,0.0337102837392
18.45,0.0343937481003
18.46,0.034933493197
18.47,0.0353273463708
18.48,0.0355737235848
18.49,0.0356716339668
18.5,0.0356206849221
18.51,0.0354211001609
18.52,0.0350737428174
18.53,0.0345801148407
18.54,0.033942349599
18.55,0.033163201831
18.56,0.0322460346063
18.57,0.0311948030326
18.58,0.0300140362455
18.59,0.0287088149673
18.6,0.0272847491666
18.61,0.0257479499688
18.62,0.0241050036067
18.63,0.0223629381188
18.64,0.0205291946599
18.65,0.0186115892339
18.66,0.0166182822327
18.67,0.0145577364825
18.68,0.0124386847487
18.69,0.0102700860938
18.7,0.00806109113038
18.71,0.00582099810569
18.72,0.00355921623218
18.73,0.00128522289736
18.74,-0.000991475080595
18.75,-0.00326138146531
18.76,-0.00551505118638
18.77,-0.00774312754453
18.78,-0.00993638195775
18.79,-0.0120857505544
18.8,-0.0141823700557
18.81,-0.0162176144982
18.82,-0.0181831269511
18.83,-0.020070854469
18.84,-0.0218730771957
18.85,-0.0235824394184
18.86,-0.0251919767165
18.87,-0.0266951426547
18.88,-0.0280858330205
18.89,-0.0293584091209
18.9,-0.0305077174795
18.91,-0.0315291106313
18.92,-0.032418461806
18.93,-0.0331721822802
18.94,-0.0337872323905
18.95,-0.0342611339636
18.96,-0.0345919783832
18.97,-0.0347784337439
18.98,-0.0348197497517
18.99,-0.0347157641395
19,-0.0344669268013
19.01,-0.0340743130264
19.02,-0.0335396187023
19.03,-0.0328651524244
19.04,-0.0320538243191
19.05,-0.0311091325517
19.06,-0.03003514646
19.07,-0.0288364876247
19.08,-0.0275183082451
19.09,-0.0260862665473
19.1,-0.0245465015286
19.11,-0.0229056030015
19.12,-0.0211705832815
19.13,-0.0193488429576
19.14,-0.0174481392834
19.15,-0.0154765497564
19.16,-0.0134424366922
19.17,-0.0113544099465
19.18,-0.00922128885144
19.19,-0.00705206362726
19.2,-0.00485585692551
19.21,-0.00264188347395
19.22,-0.000419412570229
19.23,0.00180227311634
19.24,0.00401391448122
19.25,0.00620631549173
19.26,0.00837038101508
19.27,0.0104971527053
19.28,0.0125778468849
19.29,0.0146038879994
19.3,0.0165669434085
19.31,0.0184589565875
19.32,0.0202721767473
19.33,0.0219991915966
19.34,0.0236329520873
19.35,0.0251668034974
19.36,0.0265945057744
19.37,0.0279102620698
19.38,0.0291087350059
19.39,0.0301850716233
19.4,0.031134916604
19.41,0.0319544320394
19.42,0.0326403083806
19.43,0.0331897789075
19.44,0.0336006277356
19.45,0.0338711994445
19.46,0.0340004038325
19.47,0.0339877207573
19.48,0.0338332116498
19.49,0.0335375437026
19.5,0.0331019933779
19.51,0.0325284402652
19.52,0.0318193582017
19.53,0.0309778037133
19.54,0.0300074011968
19.55,0.0289123264876
19.56,0.0276972864223
19.57,0.0263674978546
19.58,0.0249286622834
19.59,0.0233869406292
19.6,0.0217489235535
19.61,0.0200216029154
19.62,0.0182123377472
19.63,0.0163288239582
19.64,0.0143790560799
19.65,0.012371295781
19.66,0.0103140311114
19.67,0.00821594319013
19.68,0.0060858650234
19.69,0.00393274592166
19.7,0.00176561174303
19.71,-0.000406473218292
19.72,-0.00257444342061
19.73,-0.00472927158689
19.74,-0.00686200417064
19.75,-0.00896379926338
19.76,-0.0110259623469
19.77,-0.0130399803144
19.78,-0.0149975571678
19.79,-0.0168906448239
19.8,-0.0187114763328
19.81,-0.020452595216
19.82,-0.0221068841675
19.83,-0.0236675932275
19.84,-0.0251283638678
19.85,-0.0264832549065
19.86,-0.0277267628592
19.87,-0.0288538439634
19.88,-0.0298599321398
19.89,-0.0307409557101
19.9,-0.0314933529175
19.91,-0.032114084274
19.92,-0.0326006440862
19.93,-0.0329510694164
19.94,-0.0331639469822
19.95,-0.0332384186795
19.96,-0.033174185685
19.97,-0.0329715270643
19.98,-0.0326313171779
19.99,-0.0321550234613
20,-0.0315446994462
20.01,-0.030802975022
20.02,-0.0299330442456
20.03,-0.028938649856
20.04,-0.0278240664097
20.05,-0.0265940794349
20.06,-0.0252539641582
20.07,-0.0238094599993
20.08,-0.0222667452279
20.09,-0.0206324073495
20.1,-0.0189134147477
20.11,-0.0171170827739
20.12,-0.0152510439192
20.13,-0.0133232099496
20.14,-0.0113417408377
20.15,-0.00931500481672
20.16,-0.00725154543445
20.17,-0.00516004151556
20.18,-0.00304927188613
20.19,-0.000928077051119
20.2,0.00119467853911
20.21,0.0033101423305
20.22,0.00540951230898
20.23,0.00748407152452
20.24,0.0095252246689
20.25,0.0115245330579
20.26,0.0134737472906
20.27,0.0153648419348
20.28,0.0171900452273
20.29,0.0189418710814
20.3,0.0206131473663
20.31,0.0221970434818
20.32,0.0236870973081
20.33,0.0250772384297
20.34,0.0263618125589
20.35,0.027535601409
20.36,0.0285938429514
20.37,0.0295322490038
20.38,0.0303470204845
20.39,0.0310348622034
20.4,0.0315929941647
20.41,0.0320191621684
20.42,0.0323116459162
20.43,0.0324692650197
20.44,0.0324913837383
20.45,0.0323779178409
20.46,0.032129356702
20.47,0.0317467719315
20.48,0.031231812275
20.49,0.0305866960223
20.5,0.0298142003663
20.51,0.0289176485264
20.52,0.02790089416
20.53,0.026768303039
20.54,0.0255247335009
20.55,0.0241755126111
20.56,0.0227264134593
20.57,0.021183626188
20.58,0.0195537327658
20.59,0.0178436735614
20.6,0.0160607198007
20.61,0.0142124372765
20.62,0.0123066559746
20.63,0.0103514326179
20.64,0.00835501780834
20.65,0.00632581772631
20.66,0.00427236021219
20.67,0.00220325576419
20.68,0.000127163318403
20.69,-0.0019472482454
20.7,-0.00401133509511
20.71,-0.00605651443355
20.72,-0.00807430070451
20.73,-0.0100563384823
20.74,-0.0119944380285
20.75,-0.0138806067978
20.76,-0.015707081445
20.77,-0.0174663594332
20.78,-0.0191512262163
20.79,-0.020754786248
20.8,-0.0222704858761
20.81,-0.0236921425493
20.82,-0.0250139637402
20.83,-0.0262305737067
20.84,-0.0273370285475
20.85,-0.0283288397039
20.86,-0.0292019859968
20.87,-0.0299529323734
20.88,-0.0305786397552
20.89,-0.0310765787226
20.9,-0.0314447367175
20.91,-0.0316816269622
20.92,-0.0317862927771
20.93,-0.0317583120511
20.94,-0.0315978094461
20.95,-0.0313054764706
20.96,-0.0308825723843
20.97,-0.0303309181834
20.98,-0.0296528880396
20.99,-0.0288513983212
21,-0.0279298935427
21.01,-0.0268923308691
21.02,-0.0257431609349
21.03,-0.0244873080628
21.04,-0.0231301466372
21.05,-0.0216774772654
21.06,-0.020135499315
21.07,-0.0185107838948
21.08,-0.0168102424314
21.09,-0.0150410980201
21.1,-0.0132108500399
21.11,-0.0113272444743
21.12,-0.00939823612713
21.13,-0.00743195726137
21.14,-0.00543667946497
21.15,-0.00342078005284
21.16,-0.00139270536904
21.17,0.000639065228243
21.18,0.00266605376826
21.19,0.00467982082524
21.2,0.00667199850279
21.21,0.00863432601172
21.22,0.0105586829833
21.23,0.012437121363
21.24,0.0142618988506
21.25,0.0160255075149
21.26,0.0177207053408
21.27,0.0193405429669
21.28,0.0208783914916
21.29,0.0223279677692
21.3,0.0236833581427
21.31,0.0249390413808
21.32,0.0260899091704
21.33,0.027131285149
21.34,0.0280589432004
21.35,0.0288691217151
21.36,0.0295585391414
21.37,0.0301244046009
21.38,0.0305644292286
21.39,0.0308768339372
21.4,0.0310603560845
21.41,0.031114254258
21.42,0.0310383126385
21.43,0.0308328592044
21.44,0.0304987785471
21.45,0.0300375085799
21.46,0.0294510339023
21.47,0.0287418763858
21.48,0.0279130834106
21.49,0.0269682138229
21.5,0.0259113208231
21.51,0.0247469341258
21.52,0.0234800376266
21.53,0.0221160483133
21.54,0.0206607891284
21.55,0.0191204653139
21.56,0.0175016328067
21.57,0.0158111727591
21.58,0.0140562562596
21.59,0.0122443169639
21.6,0.0103830139558
21.61,0.00848020208792
21.62,0.00654389416169
21.63,0.00458222957784
21.64,0.0026034364787
21.65,0.000615799184049
21.66,-0.00137237846576
21.67,-0.00335280725057
21.68,-0.00531724653
21.69,-0.00725753959953
21.7,-0.0091656451579
21.71,-0.0110336716279
21.72,-0.0128539078579
21.73,-0.0146188538447
21.74,-0.0163212516332
21.75,-0.0179541116195
21.76,-0.0195107427451
21.77,-0.0209847749567
21.78,-0.0223701875151
21.79,-0.0236613278503
21.8,-0.0248529375016
21.81,-0.0259401671403
21.82,-0.0269185997995
21.83,-0.027784262552
21.84,-0.0285336454933
21.85,-0.0291637112525
21.86,-0.0296719090149
21.87,-0.0300561816787
21.88,-0.0303149750918
21.89,-0.0304472425669
21.9,-0.030452449499
21.91,-0.0303305808893
21.92,-0.0300821612509
21.93,-0.0297082593406
21.94,-0.0292104832323
21.95,-0.0285909728658
21.96,-0.0278523899074
21.97,-0.0269979054203
21.98,-0.0260311852342
21.99,-0.0249563724413
22,-0.0237780691902
22.01,-0.0225013140536
22.02,-0.0211315608742
22.03,-0.0196746513915
22.04,-0.0181367917791
22.05,-0.0165245210314
22.06,-0.0148446855392
22.07,-0.0131044045699
22.08,-0.0113110424556
22.09,-0.00947217281114
22.1,-0.00759554845898
22.11,-0.00568906494803
22.12,-0.00376072924672
22.13,-0.00181862295092
22.14,0.000129129716352
22.15,0.0020743978161
22.16,0.00400907681464
22.17,0.00592512191839
22.18,0.00781458235078
22.19,0.00966963195235
22.2,0.0114826026851
22.21,0.0132460140587
22.22,0.0149526032865
22.23,0.0165953547967
22.24,0.0181675258637
22.25,0.0196626756186
22.26,0.0210746865621
22.27,0.0223977919686
22.28,0.0236265936054
22.29,0.0247560868241
22.3,0.025781674742
22.31,0.0266991900451
22.32,0.0275049065307
22.33,0.0281955562964
22.34,0.0287683391971
22.35,0.0292209353383
22.36,0.0295515118801
22.37,0.0297587311605
22.38,0.0298417546099
22.39,0.0298002471165
22.4,0.029634389594
22.41,0.0293448951941
22.42,0.0289330085287
22.43,0.0284004996996
22.44,0.0277496560826
22.45,0.0269832717716
22.46,0.0261046342439
22.47,0.0251175097139
22.48,0.0240261248448
22.49,0.022835148391
22.5,0.0215496684083
22.51,0.020175170657
22.52,0.0187175116398
22.53,0.0171828946216
22.54,0.0155778386178
22.55,0.0139091529046
22.56,0.0121839026785
22.57,0.010409382066
22.58,0.00859307804982
22.59,0.00674264161389
22.6,0.00486585134486
22.61,0.00297058269982
22.62,0.00106477269929
22.63,-0.000843612988696
22.64,-0.00274661302256
22.65,-0.00463630489656
22.66,-0.00650483579667
22.67,-0.00834445663981
22.68,-0.0101475522578
22.69,-0.0119066725356
22.7,-0.0136145629286
22.71,-0.0152641916425
22.72,-0.0168487797323
22.73,-0.0183618249066
22.74,-0.0197971297299
22.75,-0.0211488226456
22.76,-0.0224113834879
22.77,-0.023579661431
22.78,-0.0246488979798
22.79,-0.0256147411288
